epoch,batch,loss,lr
2,1268,0.6795120239257812,1.8063583815028903e-05
2,1269,0.6913062334060669,1.8051541425818882e-05
2,1270,0.783382773399353,1.8039499036608865e-05
2,1271,0.8103442192077637,1.8027456647398845e-05
2,1272,0.6381009817123413,1.8015414258188824e-05
2,1273,0.5596757531166077,1.8003371868978804e-05
2,1274,0.7639564871788025,1.7991329479768786e-05
2,1275,0.8979676961898804,1.797928709055877e-05
2,1276,0.8411059975624084,1.796724470134875e-05
2,1277,0.8149638772010803,1.795520231213873e-05
2,1278,0.734968900680542,1.794315992292871e-05
2,1279,0.7926365733146667,1.793111753371869e-05
2,1280,0.8633782267570496,1.791907514450867e-05
2,1281,0.8796466588973999,1.7907032755298653e-05
2,1282,0.7725354433059692,1.7894990366088632e-05
2,1283,0.5749132633209229,1.7882947976878615e-05
2,1284,0.7858844995498657,1.7870905587668595e-05
2,1285,0.9293208122253418,1.7858863198458574e-05
2,1286,0.7126094102859497,1.7846820809248554e-05
2,1287,0.5478175282478333,1.7834778420038537e-05
2,1288,0.6714060306549072,1.782273603082852e-05
2,1289,0.7832419872283936,1.78106936416185e-05
2,1290,0.7124220728874207,1.779865125240848e-05
2,1291,0.6108367443084717,1.7786608863198458e-05
2,1292,0.7674821019172668,1.777456647398844e-05
2,1293,0.6597380042076111,1.776252408477842e-05
2,1294,0.6326341032981873,1.7750481695568403e-05
2,1295,0.8249053955078125,1.7738439306358383e-05
2,1296,0.8553118109703064,1.7726396917148362e-05
2,1297,0.7977156639099121,1.771435452793834e-05
2,1298,0.821587085723877,1.7702312138728324e-05
2,1299,0.8619410991668701,1.7690269749518304e-05
2,1300,0.6456925868988037,1.7678227360308287e-05
2,1301,0.7711170315742493,1.766618497109827e-05
2,1302,0.8251752853393555,1.7654142581888246e-05
2,1303,0.8177744746208191,1.764210019267823e-05
2,1304,0.5922884345054626,1.7630057803468208e-05
2,1305,0.745630145072937,1.761801541425819e-05
2,1306,0.8558834195137024,1.760597302504817e-05
2,1307,0.6913875341415405,1.7593930635838153e-05
2,1308,0.5421110391616821,1.7581888246628133e-05
2,1309,0.7789483070373535,1.7569845857418112e-05
2,1310,0.9484626054763794,1.755780346820809e-05
2,1311,0.9159470200538635,1.7545761078998074e-05
2,1312,0.9909448623657227,1.7533718689788054e-05
2,1313,0.826683521270752,1.7521676300578037e-05
2,1314,0.5944892168045044,1.7509633911368016e-05
2,1315,0.6719657182693481,1.7497591522157996e-05
2,1316,0.8727304935455322,1.748554913294798e-05
2,1317,0.7804712057113647,1.7473506743737958e-05
2,1318,0.8656790256500244,1.746146435452794e-05
2,1319,0.599859893321991,1.744942196531792e-05
2,1320,0.6697233319282532,1.74373795761079e-05
2,1321,0.8803683519363403,1.742533718689788e-05
2,1322,0.6890987753868103,1.7413294797687862e-05
2,1323,0.6878616809844971,1.740125240847784e-05
2,1324,1.0919198989868164,1.7389210019267825e-05
2,1325,0.9504892230033875,1.7377167630057804e-05
2,1326,0.7521976232528687,1.7365125240847783e-05
2,1327,1.0592143535614014,1.7353082851637766e-05
2,1328,0.6235690116882324,1.7341040462427746e-05
2,1329,0.6321244239807129,1.732899807321773e-05
2,1330,0.7599489688873291,1.7316955684007708e-05
2,1331,0.6928653717041016,1.730491329479769e-05
2,1332,0.806000828742981,1.7292870905587667e-05
2,1333,0.936690092086792,1.728082851637765e-05
2,1334,0.8056367635726929,1.726878612716763e-05
2,1335,0.8970788717269897,1.7256743737957612e-05
2,1336,0.8091574907302856,1.7244701348747592e-05
2,1337,0.8751845359802246,1.7232658959537575e-05
2,1338,0.4310622215270996,1.7220616570327554e-05
2,1339,1.1407966613769531,1.7208574181117534e-05
2,1340,0.7031564712524414,1.7196531791907516e-05
2,1341,0.7300568222999573,1.7184489402697496e-05
2,1342,0.8892027139663696,1.717244701348748e-05
2,1343,0.5387105345726013,1.7160404624277458e-05
2,1344,0.5382229685783386,1.7148362235067438e-05
2,1345,1.0208985805511475,1.7136319845857417e-05
2,1346,0.7718391418457031,1.71242774566474e-05
2,1347,0.7437008023262024,1.711223506743738e-05
2,1348,0.9529989957809448,1.7100192678227362e-05
2,1349,0.5926517248153687,1.7088150289017342e-05
2,1350,0.8541277050971985,1.707610789980732e-05
2,1351,0.5776085257530212,1.7064065510597304e-05
2,1352,0.7331440448760986,1.7052023121387284e-05
2,1353,0.8882637023925781,1.7039980732177267e-05
2,1354,0.9031732082366943,1.7027938342967246e-05
2,1355,0.692643940448761,1.7015895953757225e-05
2,1356,0.8739076256752014,1.7003853564547205e-05
2,1357,0.817682147026062,1.6991811175337188e-05
2,1358,0.577309250831604,1.6979768786127167e-05
2,1359,0.7643224596977234,1.696772639691715e-05
2,1360,0.8548140525817871,1.695568400770713e-05
2,1361,0.8730148673057556,1.6943641618497112e-05
2,1362,0.9346356391906738,1.693159922928709e-05
2,1363,0.897280752658844,1.691955684007707e-05
2,1364,0.8599956035614014,1.6907514450867054e-05
2,1365,0.9578076004981995,1.6895472061657034e-05
2,1366,0.8210421800613403,1.6883429672447017e-05
2,1367,0.8943217396736145,1.6871387283236996e-05
2,1368,0.7405856251716614,1.6859344894026976e-05
2,1369,0.7027550935745239,1.6847302504816955e-05
2,1370,0.49694934487342834,1.6835260115606938e-05
2,1371,0.5867009162902832,1.6823217726396917e-05
2,1372,0.7388217449188232,1.68111753371869e-05
2,1373,0.7071499824523926,1.679913294797688e-05
2,1374,0.828066349029541,1.678709055876686e-05
2,1375,0.737797200679779,1.677504816955684e-05
2,1376,0.5043157339096069,1.676300578034682e-05
2,1377,0.6842703819274902,1.6750963391136804e-05
2,1378,0.7330591678619385,1.6738921001926784e-05
2,1379,0.9045536518096924,1.6726878612716763e-05
2,1380,0.7686443328857422,1.6714836223506743e-05
2,1381,0.9889897108078003,1.6702793834296726e-05
2,1382,1.1116527318954468,1.6690751445086705e-05
2,1383,0.6769113540649414,1.6678709055876688e-05
3,0,0.6586658358573914,1.6666666666666667e-05
3,1,0.5496658086776733,1.6654624277456647e-05
3,2,0.4124625325202942,1.6642581888246626e-05
3,3,0.6936608552932739,1.663053949903661e-05
3,4,0.760156512260437,1.661849710982659e-05
3,5,0.7568677663803101,1.660645472061657e-05
3,6,0.7274158000946045,1.6594412331406554e-05
3,7,0.8046422600746155,1.6582369942196534e-05
3,8,0.6184452772140503,1.6570327552986513e-05
3,9,0.5143089890480042,1.6558285163776493e-05
3,10,0.5214222073554993,1.6546242774566476e-05
3,11,0.6379154920578003,1.6534200385356455e-05
3,12,0.5168091058731079,1.6522157996146438e-05
3,13,0.5544136762619019,1.6510115606936418e-05
3,14,0.6267709732055664,1.6498073217726397e-05
3,15,0.3836928904056549,1.6486030828516377e-05
3,16,0.4691433906555176,1.647398843930636e-05
3,17,0.677014946937561,1.6461946050096342e-05
3,18,0.45630866289138794,1.6449903660886322e-05
3,19,0.5366332530975342,1.64378612716763e-05
3,20,0.4618082642555237,1.642581888246628e-05
3,21,0.6431106925010681,1.6413776493256264e-05
3,22,0.717270016670227,1.6401734104046243e-05
3,23,0.7037431597709656,1.6389691714836226e-05
3,24,0.6228736639022827,1.6377649325626205e-05
3,25,0.6171613335609436,1.6365606936416185e-05
3,26,0.6187033653259277,1.6353564547206164e-05
3,27,0.5427173972129822,1.6341522157996147e-05
3,28,0.6617518663406372,1.6329479768786127e-05
3,29,0.5894574522972107,1.631743737957611e-05
3,30,0.3081473112106323,1.6305394990366092e-05
3,31,0.49111345410346985,1.629335260115607e-05
3,32,0.3633861541748047,1.628131021194605e-05
3,33,0.5268614888191223,1.626926782273603e-05
3,34,0.47997134923934937,1.6257225433526014e-05
3,35,0.6284199953079224,1.6245183044315993e-05
3,36,0.8539286851882935,1.6233140655105976e-05
3,37,0.6585944890975952,1.6221098265895952e-05
3,38,0.5831849575042725,1.6209055876685935e-05
3,39,0.5312186479568481,1.6197013487475914e-05
3,40,0.4953276515007019,1.6184971098265897e-05
3,41,0.5467671751976013,1.6172928709055877e-05
3,42,0.4364069104194641,1.616088631984586e-05
3,43,0.4476363956928253,1.614884393063584e-05
3,44,0.5646575689315796,1.613680154142582e-05
3,45,0.6141510009765625,1.61247591522158e-05
3,46,0.6983512043952942,1.611271676300578e-05
3,47,0.5115532279014587,1.6100674373795764e-05
3,48,0.6849176287651062,1.6088631984585743e-05
3,49,0.7146289348602295,1.6076589595375723e-05
3,50,0.5435370206832886,1.6064547206165702e-05
3,51,0.7024217844009399,1.6052504816955685e-05
3,52,0.7068889141082764,1.6040462427745664e-05
3,53,0.6253376007080078,1.6028420038535647e-05
3,54,0.5373247265815735,1.6016377649325627e-05
3,55,0.715268611907959,1.6004335260115606e-05
3,56,0.6989455819129944,1.599229287090559e-05
3,57,0.6328138709068298,1.598025048169557e-05
3,58,0.5420805215835571,1.596820809248555e-05
3,59,0.4428749084472656,1.595616570327553e-05
3,60,0.6184353232383728,1.5944123314065514e-05
3,61,0.5363999605178833,1.593208092485549e-05
3,62,0.5440280437469482,1.5920038535645473e-05
3,63,0.6795765161514282,1.5907996146435452e-05
3,64,0.6042042970657349,1.5895953757225435e-05
3,65,0.592991828918457,1.5883911368015415e-05
3,66,0.5466092228889465,1.5871868978805397e-05
3,67,0.37571218609809875,1.5859826589595373e-05
3,68,0.5749979019165039,1.5847784200385356e-05
3,69,0.5055077075958252,1.583574181117534e-05
3,70,0.7083116769790649,1.582369942196532e-05
3,71,0.5595563054084778,1.58116570327553e-05
3,72,0.6265419721603394,1.579961464354528e-05
3,73,0.6488687992095947,1.578757225433526e-05
3,74,0.7304286956787109,1.577552986512524e-05
3,75,0.6419053077697754,1.5763487475915223e-05
3,76,0.47781944274902344,1.5751445086705202e-05
3,77,0.6252695322036743,1.5739402697495185e-05
3,78,0.5485384464263916,1.5727360308285165e-05
3,79,0.38178855180740356,1.5715317919075144e-05
3,80,0.7956123948097229,1.5703275529865124e-05
3,81,0.5370489358901978,1.5691233140655106e-05
3,82,0.4157388210296631,1.567919075144509e-05
3,83,0.6034723520278931,1.566714836223507e-05
3,84,0.5142982006072998,1.5655105973025048e-05
3,85,0.5694725513458252,1.5643063583815028e-05
3,86,0.4974691569805145,1.563102119460501e-05
3,87,0.5584014654159546,1.561897880539499e-05
3,88,0.7555792331695557,1.5606936416184973e-05
3,89,0.4428365230560303,1.5594894026974952e-05
3,90,0.37705644965171814,1.5582851637764935e-05
3,91,0.4964539408683777,1.557080924855491e-05
3,92,0.6383374929428101,1.5558766859344894e-05
3,93,0.5654339790344238,1.5546724470134877e-05
3,94,0.45020246505737305,1.5534682080924857e-05
3,95,0.6279296875,1.552263969171484e-05
3,96,0.49682408571243286,1.551059730250482e-05
3,97,0.6645182371139526,1.54985549132948e-05
3,98,0.6698598861694336,1.5486512524084778e-05
3,99,0.6849007606506348,1.547447013487476e-05
3,100,0.6006665229797363,1.546242774566474e-05
3,101,0.3517588973045349,1.5450385356454723e-05
3,102,0.3753863573074341,1.5438342967244702e-05
3,103,0.6986064910888672,1.5426300578034682e-05
3,104,0.5456897020339966,1.541425818882466e-05
3,105,0.47894594073295593,1.5402215799614644e-05
3,106,0.6315466165542603,1.5390173410404627e-05
3,107,0.5911043286323547,1.5378131021194607e-05
3,108,0.5358935594558716,1.5366088631984586e-05
3,109,0.50999516248703,1.5354046242774566e-05
3,110,0.52500319480896,1.534200385356455e-05
3,111,0.5709575414657593,1.5329961464354528e-05
3,112,0.574874997138977,1.531791907514451e-05
3,113,0.525944173336029,1.530587668593449e-05
3,114,0.6418764591217041,1.529383429672447e-05
3,115,0.38284724950790405,1.528179190751445e-05
3,116,0.3886803686618805,1.5269749518304432e-05
3,117,0.5386689901351929,1.5257707129094412e-05
3,118,0.6973267793655396,1.5245664739884394e-05
3,119,0.5471996068954468,1.5233622350674376e-05
3,120,0.5134751796722412,1.5221579961464355e-05
3,121,0.4898533225059509,1.5209537572254338e-05
3,122,0.5045320391654968,1.5197495183044316e-05
3,123,0.4000232219696045,1.5185452793834299e-05
3,124,0.39688828587532043,1.5173410404624278e-05
3,125,0.4115254282951355,1.516136801541426e-05
3,126,0.4651765823364258,1.5149325626204239e-05
3,127,0.7292935252189636,1.5137283236994222e-05
3,128,0.43510448932647705,1.51252408477842e-05
3,129,0.9765646457672119,1.5113198458574182e-05
3,130,0.5702800750732422,1.5101156069364162e-05
3,131,0.5409135818481445,1.5089113680154143e-05
3,132,0.5367293953895569,1.5077071290944126e-05
3,133,0.7502357959747314,1.5065028901734105e-05
3,134,0.5236683487892151,1.5052986512524086e-05
3,135,0.4952559769153595,1.5040944123314066e-05
3,136,0.6905502080917358,1.5028901734104049e-05
3,137,0.7491161823272705,1.5016859344894026e-05
3,138,0.5004596710205078,1.500481695568401e-05
3,139,0.5148390531539917,1.4992774566473989e-05
3,140,0.34509485960006714,1.498073217726397e-05
3,141,0.691075325012207,1.496868978805395e-05
3,142,0.6899065375328064,1.4956647398843932e-05
3,143,0.6459305286407471,1.494460500963391e-05
3,144,0.7588813304901123,1.4932562620423893e-05
3,145,0.44405192136764526,1.4920520231213874e-05
3,146,0.4025127589702606,1.4908477842003854e-05
3,147,0.41507747769355774,1.4896435452793836e-05
3,148,0.5656582117080688,1.4884393063583816e-05
3,149,0.543756365776062,1.4872350674373797e-05
3,150,0.45013099908828735,1.4860308285163777e-05
3,151,0.6582504510879517,1.4848265895953758e-05
3,152,0.5728344321250916,1.4836223506743737e-05
3,153,0.5018924474716187,1.482418111753372e-05
3,154,0.4972721040248871,1.48121387283237e-05
3,155,0.6180771589279175,1.480009633911368e-05
3,156,0.6275019645690918,1.478805394990366e-05
3,157,0.7207642793655396,1.4776011560693643e-05
3,158,0.7788017988204956,1.4763969171483624e-05
3,159,0.7254078388214111,1.4751926782273604e-05
3,160,0.5021756887435913,1.4739884393063585e-05
3,161,0.5749748945236206,1.4727842003853564e-05
3,162,0.437488853931427,1.4715799614643547e-05
3,163,0.44218695163726807,1.4703757225433527e-05
3,164,0.40824368596076965,1.4691714836223508e-05
3,165,0.4144076108932495,1.4679672447013487e-05
3,166,0.6374397873878479,1.4667630057803468e-05
3,167,0.513121485710144,1.4655587668593448e-05
3,168,0.5773141384124756,1.464354527938343e-05
3,169,0.6114252209663391,1.4631502890173412e-05
3,170,0.5404338836669922,1.4619460500963391e-05
3,171,0.738136887550354,1.4607418111753374e-05
3,172,0.5044927597045898,1.4595375722543354e-05
3,173,0.5401578545570374,1.4583333333333335e-05
3,174,0.8192214965820312,1.4571290944123314e-05
3,175,0.38343194127082825,1.4559248554913296e-05
3,176,0.6102368831634521,1.4547206165703275e-05
3,177,0.8135800957679749,1.4535163776493258e-05
3,178,0.4973541796207428,1.4523121387283237e-05
3,179,0.47274988889694214,1.4511078998073218e-05
3,180,0.6936336755752563,1.4499036608863198e-05
3,181,0.6425561904907227,1.4486994219653179e-05
3,182,0.6398625373840332,1.4474951830443162e-05
3,183,0.6038882732391357,1.4462909441233141e-05
3,184,0.5676331520080566,1.4450867052023123e-05
3,185,0.3981887698173523,1.4438824662813102e-05
3,186,0.6219573616981506,1.4426782273603085e-05
3,187,0.5117788910865784,1.4414739884393064e-05
3,188,0.46729379892349243,1.4402697495183046e-05
3,189,0.4460412859916687,1.4390655105973025e-05
3,190,0.5303910970687866,1.4378612716763006e-05
3,191,0.7971906661987305,1.4366570327552986e-05
3,192,0.5754022598266602,1.4354527938342969e-05
3,193,0.4706107974052429,1.4342485549132948e-05
3,194,0.6181836724281311,1.433044315992293e-05
3,195,0.6610777974128723,1.4318400770712912e-05
3,196,0.7489345073699951,1.430635838150289e-05
3,197,0.5408051013946533,1.4294315992292873e-05
3,198,0.5443443059921265,1.4282273603082852e-05
3,199,0.5499411821365356,1.4270231213872833e-05
3,200,0.5067408680915833,1.4258188824662813e-05
3,201,0.44695863127708435,1.4246146435452796e-05
3,202,0.6553317308425903,1.4234104046242775e-05
3,203,0.672196626663208,1.4222061657032756e-05
3,204,0.7381269931793213,1.4210019267822736e-05
3,205,0.6543694138526917,1.4197976878612717e-05
3,206,0.7371819019317627,1.4185934489402696e-05
3,207,0.44264185428619385,1.417389210019268e-05
3,208,0.5843325853347778,1.416184971098266e-05
3,209,0.7038161754608154,1.414980732177264e-05
3,210,0.5022056102752686,1.4137764932562623e-05
3,211,0.5517932772636414,1.41257225433526e-05
3,212,0.48790663480758667,1.4113680154142583e-05
3,213,0.6061673164367676,1.4101637764932563e-05
3,214,0.7284053564071655,1.4089595375722544e-05
3,215,0.4012986421585083,1.4077552986512524e-05
3,216,0.5236475467681885,1.4065510597302506e-05
3,217,0.5815032720565796,1.4053468208092486e-05
3,218,0.6881194114685059,1.4041425818882467e-05
3,219,0.6658852100372314,1.4029383429672447e-05
3,220,0.6113056540489197,1.4017341040462428e-05
3,221,0.6200869679450989,1.400529865125241e-05
3,222,0.47145241498947144,1.399325626204239e-05
3,223,0.6378641724586487,1.3981213872832371e-05
3,224,0.6691548824310303,1.396917148362235e-05
3,225,0.7361536026000977,1.3957129094412334e-05
3,226,0.28296926617622375,1.3945086705202311e-05
3,227,0.47554367780685425,1.3933044315992294e-05
3,228,0.41358816623687744,1.3921001926782274e-05
3,229,0.7877457141876221,1.3908959537572255e-05
3,230,0.5302524566650391,1.3896917148362234e-05
3,231,0.4088631868362427,1.3884874759152217e-05
3,232,0.6499567031860352,1.3872832369942197e-05
3,233,0.6389807462692261,1.3860789980732178e-05
3,234,0.5389589071273804,1.384874759152216e-05
3,235,0.38567519187927246,1.3836705202312138e-05
3,236,0.3438498377799988,1.3824662813102121e-05
3,237,0.48185309767723083,1.38126204238921e-05
3,238,0.532394289970398,1.3800578034682082e-05
3,239,0.4963010549545288,1.3788535645472061e-05
3,240,0.5136528015136719,1.3776493256262044e-05
3,241,0.908948540687561,1.3764450867052022e-05
3,242,0.5091937184333801,1.3752408477842005e-05
3,243,0.6158466339111328,1.3740366088631984e-05
3,244,0.6448849439620972,1.3728323699421966e-05
3,245,0.506686270236969,1.3716281310211948e-05
3,246,0.9106963872909546,1.3704238921001928e-05
3,247,0.65007483959198,1.3692196531791909e-05
3,248,0.578307569026947,1.3680154142581889e-05
3,249,0.514823317527771,1.366811175337187e-05
3,250,0.5912672281265259,1.365606936416185e-05
3,251,0.5321868658065796,1.3644026974951832e-05
3,252,0.5243293642997742,1.3631984585741812e-05
3,253,0.6329034566879272,1.3619942196531793e-05
3,254,0.39780551195144653,1.3607899807321772e-05
3,255,0.5732064247131348,1.3595857418111755e-05
3,256,0.7729570269584656,1.3583815028901733e-05
3,257,0.4774247109889984,1.3571772639691716e-05
3,258,0.4112556576728821,1.3559730250481697e-05
3,259,0.618191123008728,1.3547687861271676e-05
3,260,0.5506905317306519,1.353564547206166e-05
3,261,0.5353918075561523,1.3523603082851639e-05
3,262,0.6517409682273865,1.351156069364162e-05
3,263,0.6262118220329285,1.34995183044316e-05
3,264,0.5749466419219971,1.348747591522158e-05
3,265,0.5083968639373779,1.347543352601156e-05
3,266,0.5839653015136719,1.3463391136801543e-05
